mat,NN1
extending,VVG
leg,NN1
and,CJC
flexing,VVG
the,AT0
other,NN1
Your,DPS
partner,NN1
holds,VVZ
the,AT0
pad,NN1
at,PRP
the,AT0
side,NN1
of,PRF
the,AT0
shin,NN1
of,PRF
the,AT0
flexed,VVN
leg,NN1
You,PNP
then,AV0
sweep,VVB
hard,AV0-AJ0
into,PRP
the,AT0
pad,NN1
and,CJC
try,VVB
to,TO0
spin,VVI
your,DPS
partner,NN1
without,PRP
leaning,VVG
forwards,AV0
or,CJC
yourself,PNX
Sweep,VVB
the,AT0
pad,NN1
really,AV0
hard,AJ0
and,CJC
try,VVB
to,TO0
spin,VVI
your,DPS
partner,NN1
around,AVP
with,PRP
the,AT0
force,NN1
of,PRF
impact,NN1
Reverse,AJ0
foot,NN1
sweep,NN1-VVB
The,AT0
following,AJ0
technique,NN1
is,VBZ
both,AV0
spectacular,AJ0
and,CJC
effective,AJ0
when,CJS
used,VVN
by,PRP
someone,PNI
with,PRP
good,AJ0
timing,NN1
and,CJC
a,AT0
fair,AJ0
turn,NN1
of,PRF
speed,NN1
When,CJS
it,PNP
is,VBZ
used,VVN
in,PRP
competition,NN1
a,AT0
score,NN1
nearly,AV0
always,AV0
follows,VVZ
Your,DPS
opponent,NN1
performs,VVZ
a,AT0
roundhouse,NN1
kick,NN1-VVB
to,PRP
the,AT0
head,NN1
and,CJC
you,PNP
slide,VVB
forwards,AV0
and,CJC
drop,VVB
your,DPS
shoulders,NN2
throwing,VVG
your,DPS
weight,NN1
forwards,AV0
to,TO0
free,VVI
the,AT0
rear,AJ0-NN1
leg,NN1
Next,ORD
you,PNP
spin,VVB
on,PRP-AVP
your,DPS
front,AJ0-NN1
foot,NN1
sweeping,VVG
the,AT0
rear,AJ0-NN1
leg,NN1
around,AVP
in,PRP
a,AT0
wide,AJ0
arc,NN1
that,CJT
intersects,VVZ
the,AT0
back,NN1
of,PRF
the,AT0
opponent,NN1
supporting,AJ0
leg,NN1
Provided,VVN
that,CJT
you,PNP
have,VHB
reduced,VVN
the,AT0
distance,NN1
between,PRP
you,PNP
your,DPS
turning,NN1-AJ0
hip,NN1
will,NN1
jar,NN1
against,PRP
the,AT0
opponent,NN1
lifting,VVG
him,PNP
on,AVP
to,PRP
the,AT0
ball,NN1
of,PRF
his,DPS
foot,NN1
Your,DPS
swinging,AJ0
leg,NN1
then,AV0
completely,AV0
takes,VVZ
away,AV0
his,DPS
support,NN1
Follow,VVB
this,DT0
with,PRP
an,AT0
effective,AJ0
punch,NN1
Summary,NN1
Do,VDB
not,XX0
attempt,VVI
to,TO0
sweep,VVI
or,CJC
hook,VVI
a,AT0
solidly,AV0
planted,VVN-AJ0
opponent,NN1
Attack,VVB
only,AV0-AJ0
vulnerable,AJ0
stances,NN2
that,CJT
are,VBB
too,AV0
wide,AJ0
too,AV0
long,AV0-AJ0
have,VHB
no,AT0
sidestep,NN1
etc,AV0
Wait,VVB
for,PRP
the,AT0
opponent,NN1
to,TO0
move,VVI
or,CJC
force,VVB
him,PNP
to,TO0
pull,VVI
his,DPS
weight,NN1
off,PRP
the,AT0
front,AJ0-NN1
foot,NN1
before,PRP
sweeping,AJ0
or,CJC
hooking,VVG
it,PNP
Maintain,VVB
an,AT0
effective,AJ0
guard,NN1
and,CJC
do,VDB
yourself,PNX
Drop,VVB
down,AVP
and,CJC
spin,VVB
around,AVP
so,CJS
your,DPS
rear,AJ0-NN1
foot,NN1
reaps,VVZ
the,AT0
opponent,NN1
supporting,AJ0
leg,NN1
Notice,VVB
how,AVQ
close,AJ0
you,PNP
come,VVB
to,PRP
the,AT0
opponent,NN1
TACTICS,NN2
Combination,NN1
techniques,NN2
These,DT0
are,VBB
series,NN0
of,PRF
movements,NN2
following,VVG
each,DT0
other,NN1
smoothly,AV0
and,CJC
in,PRP
a,AT0
logical,AJ0
fashion,NN1
Whereas,CJS
an,AT0
opponent,NN1
may,VM0
be,VBI
able,AJ0
to,TO0
cope,VVI
with,PRP
a,AT0
single,AJ0
technique,NN1
it,PNP
is,VBZ
much,AV0
more,AV0
difficult,AJ0
when,CJS
the,AT0
attack,NN1
is,VBZ
continuous,AJ0
incorporating,VVG
both,AV0
linear,AJ0
and,CJC
circular,AJ0
blows,NN2
delivered,VVN-VVD
to,PRP
different,AJ0
often,AV0
widely,AV0
separated,AJ0
targets,NN2
The,AT0
first,ORD
punch,NN1
may,VM0
be,VBI
to,PRP
the,AT0
face,NN1
so,AV0
attention,NN1
is,VBZ
focused,VVN
there,AV0
The,AT0
second,ORD
technique,NN1
which,DTQ
follows,VVZ
on,AVP
without,PRP
delay,NN1
may,VM0
be,VBI
a,AT0
kick,NN1
to,PRP
the,AT0
ribs,NN2
Not,XX0
only,AV0
has,VHZ
the,AT0
target,NN1
now,AV0
changed,VVN
but,CJC
the,AT0
technique,NN1
itself,PNX
has,VHZ
changed,VVN
from,PRP
a,AT0
linear,AJ0
one,PNI
the,AT0
punch,NN1
to,PRP
a,AT0
circular,AJ0
one,PNI
It,PNP
follows,VVZ
that,CJT
if,CJS
you,PNP
can,VM0
deliver,VVI
an,AT0
effective,AJ0
and,CJC
continuous,AJ0
attack,NN1
your,DPS
chances,NN2
of,PRF
scoring,NN1-VVG
are,VBB
higher,AJC
than,CJS
when,CJS
you,PNP
throw,VVB
a,AT0
single,AJ0
technique,NN1
When,CJS
putting,VVG
a,AT0
combination,NN1
together,AV0
take,VVB
account,NN1
of,PRF
the,AT0
distance,NN1
you,PNP
are,VBB
from,PRP
the,AT0
opponent,NN1
and,CJC
whether,CJS
this,DT0
will,VM0
alter,VVI
as,CJS
the,AT0
combination,NN1
progresses,VVZ
Thus,AV0
if,CJS
you,PNP
begin,VVB
with,PRP
a,AT0
kick,NN1
and,CJC
land,NN1-VVB
in,PRP
a,AT0
forward,AJ0
position,NN1
a,AT0
second,ORD
kick,NN1
will,VM0
be,VBI
inadvisable,AJ0
unless,CJS
the,AT0
opponent,NN1
has,VHZ
maintained,VVN
a,AT0
constant,AJ0
distance,NN1
from,PRP
you,PNP
Similarly,AV0
if,CJS
you,PNP
advance,VVB
with,PRP
a,AT0
rapid,AJ0
sequence,NN1
of,PRF
punches,NN2
there,EX0
is,VBZ
little,DT0
point,NN1-VVB
in,PRP
throwing,VVG
a,AT0
kick,NN1
unless,CJS
the,AT0
opponent,NN1
has,VHZ
faster,AJC
than,CJS
you,PNP
have,VHB
advanced,VVN
You,PNP
may,VM0
find,VVI
that,CJT
distance,NN1
closes,VVZ
quickly,AV0
during,PRP
a,AT0
combination,NN1
sequence,NN1
and,CJC
you,PNP
and,CJC
your,DPS
opponent,NN1
end,VVB-NN1
up,AVP-PRP
facing,VVG
each,DT0
other,NN1
within,PRP
reverse,AJ0-NN1
punch,NN1
range,NN1
Do,VDB
wait,VVI
around,AVP
when,CJS
you,PNP
are,VBB
that,AV0
close,AJ0
because,CJS
the,AT0
first,ORD
person,NN1
to,TO0
throw,VVI
the,AT0
punch,NN1
is,VBZ
likely,AJ0
to,TO0
be,VBI
the,AT0
one,PNI
that,CJT
scores,NN2
A,AT0
brief,AJ0
feint,NN1
at,PRP
the,AT0
opponent,NN1
face,NN1
may,VM0
be,VBI
enough,DT0
to,TO0
clinch,VVI
the,AT0
Bear,VVB
in,PRP
mind,NN1
the,AT0
way,NN1
each,DT0
technique,NN1
sets,VVZ
the,AT0
body,NN1
up,AVP
in,PRP
a,AT0
different,AJ0
way,NN1
Thus,AV0
a,AT0
snap,AJ0
punch,NN1
from,PRP
the,AT0
leading,AJ0
hand,NN1
brings,VVZ
the,AT0
hip,NN1
forwards,AV0
and,CJC
disguises,VVZ
the,AT0
rear,AJ0-NN1
foot,NN1
as,CJS
it,PNP
slides,VVZ
up,AVP
The,AT0
front,AJ0-NN1
leg,NN1
then,AV0
lifts,VVZ
into,PRP
a,AT0
roundhouse,NN1
kick,NN1-VVB
and,CJC
drops,VVZ-NN2
in,PRP
such,DT0
a,AT0
way,NN1
that,CJT
the,AT0
hips,NN2
are,VBB
cocked,VVN
for,PRP
a,AT0
powerful,AJ0
reverse,AJ0-NN1
punch,NN1
Each,DT0
time,NN1
hip,NN1
thrusts,VVZ-NN2
forwards,AV0
the,AT0
other,NN1-AJ0
draws,VVZ-NN2
back,AVP
by,PRP
an,AT0
equal,AJ0
amount,NN1
and,CJC
is,VBZ
thus,AV0
cocked,VVN
for,PRP
the,AT0
next,ORD
punch,NN1
This,DT0
is,VBZ
the,AT0
principle,NN1
behind,PRP
fast,AJ0
flurries,NN2
of,PRF
powerful,AJ0
punches,NN2
Training,NN1
methods,NN2
involve,VVB
repeating,VVG
these,DT0
combinations,NN2
until,CJS-PRP
the,AT0
juxtaposition,NN1
of,PRF
foot,NN1
hip,NN1
and,CJC
shoulder,NN1
becomes,VVZ
automatic,AJ0
Perform,VVB
combination,NN1
techniques,NN2
on,PRP
the,AT0
move,NN1
so,AV0
that,CJT
you,PNP
are,VBB
able,AJ0
to,TO0
work,VVI
effectively,AV0
in,PRP
a,AT0
retreating,AJ0
as,CJS
well,AV0
as,CJS
an,AT0
advancing,AJ0
mode,NN1
Assessing,VVG
your,DPS
opponent,NN1
Apply,VVB
tactical,AJ0
thinking,NN1
to,PRP
the,AT0
opponent,NN1
stance,NN1
and,CJC
attitude,NN1
What,DTQ
happens,VVZ
when,CJS
you,PNP
suddenly,AV0
make,VVB
as,CJS
though,CJS
to,TO0
move,VVI
into,PRP
him,PNP
Does,VDZ
he,PNP
stand,VVI
his,DPS
ground,NN1
and,CJC
look,VVB-NN1
as,CJS
though,CJS
he,PNP
is,VBZ
going,VVG
to,TO0
punch,VVI
you,PNP
as,CJS
soon,AV0
as,CJS
you,PNP
come,VVB
into,PRP
range,NN1
Does,VDZ
he,PNP
withdraw,VVI
his,DPS
front,AJ0-NN1
foot,NN1
indicating,VVG
his,DPS
preference,NN1
to,TO0
give,VVI
ground,NN1
Or,CJC
does,VDZ
he,PNP
come,VVI
forwards,AV0
to,TO0
meet,VVI
you,PNP
Competitors,NN2
generally,AV0
adopt,VVB
an,AT0
attacking,AJ0
or,CJC
defensive,AJ0
attitude,NN1
which,DTQ
governs,VVZ
their,DPS
usage,NN1
of,PRF
technique,NN1
Thus,AV0
the,AT0
defensive,AJ0
fighter,NN1
waits,VVZ
for,PRP
you,PNP
to,TO0
attack,VVI
and,CJC
then,AV0
counters,VVZ-NN2
as,CJS-PRP
your,DPS
technique,NN1
is,VBZ
concluding,VVG-AJ0
Do,VDB
fall,VVI
for,PRP
this,DT0
but,CJC
draw,VVB
him,PNP
out,AVP
instead,AV0
by,PRP
providing,VVG
openings,NN2
Then,AV0
just,AV0
as,CJS
he,PNP
responds,VVZ
pull,VVB
back,AVP
out,AVP
of,PRF
range,NN1
deflecting,VVG
his,DPS
technique,NN1
and,CJC
countering,VVG-NN1
The,AT0
wary,AJ0
fighter,NN1
backs,VVZ
off,AVP
from,PRP
you,PNP
and,CJC
so,AV0
must,VM0
be,VBI
encouraged,VVN
to,TO0
make,VVI
all,DT0
the,AT0
running,NN1
The,AT0
aggressive,AJ0
fighter,NN1
comes,VVZ
to,PRP
you,PNP
seeking,VVG
to,TO0
stop,VVI
punch,VVB-NN1
your,DPS
attack,NN1
in,PRP
its,DPS
tracks,NN2
The,AT0
aggressive,AJ0
fighter,NN1
is,VBZ
often,AV0
weak,AJ0
on,PRP
defence,NN1
and,CJC
generally,AV0
prefers,VVZ
just,AV0
to,TO0
smother,VVI
your,DPS
attack,NN1
so,AV0
that,CJT
he,PNP
can,VM0
proceed,VVI
with,PRP
his,DPS
own,DT0
In,PRP
this,DT0
case,NN1
you,PNP
should,VM0
put,VVI
him,PNP
on,AVP
to,PRP
the,AT0
defensive,AJ0
by,PRP
maintaining,VVG
a,AT0
series,NN0
of,PRF
very,AV0
strong,AJ0
attacks,NN2
delivered,VVN-VVD
from,PRP
the,AT0
correct,AJ0
distance,NN1
The,AT0
object,NN1
therefore,AV0
is,VBZ
to,TO0
force,VVI
your,DPS
opponent,NN1
to,TO0
fight,VVI
in,PRP-AVP
unfamiliar,AJ0
or,CJC
less,AV0
preferred,AJ0
ways,NN2
that,CJT
he,PNP
finds,VVZ
difficult,AJ0
However,AV0
in,PRP
order,NN1
to,TO0
do,VDI
this,DT0
it,PNP
follows,VVZ
that,CJT
you,PNP
must,VM0
be,VBI
versatile,AJ0
and,CJC
able,AJ0
to,TO0
assume,VVI
many,DT0
different,AJ0
roles,NN2
If,CJS
you,PNP
are,VBB
by,PRP
nature,NN1
a,AT0
defensive,AJ0
fighter,NN1
then,AV0
by,PRP
adding,VVG
on,PRP
the,AT0
abilities,NN2
of,PRF
an,AT0
attacking,AJ0
fighter,NN1
you,PNP
will,VM0
effectively,AV0
double,VVI
your,DPS
capability,NN1
Put,VVB
an,AT0
aggressive,AJ0
fighter,NN1
onto,PRP
the,AT0
defensive,AJ0
by,PRP
attacking,VVG
strongly,AV0
Perhaps,AV0
the,AT0
first,ORD
step,NN1-VVB
towards,PRP
achieving,VVG
this,DT0
balance,NN1
of,PRF
ability,NN1
is,VBZ
to,TO0
be,VBI
able,AJ0
to,TO0
use,VVI
both,AV0
left,VVN-AJ0
and,CJC
right,AJ0
sides,NN2
with,PRP
equal,AJ0
effectiveness,NN1
Few,DT0
of,PRF
us,PNP
are,VBB
naturally,AV0
ambidextrous,AJ0
but,CJC
in,PRP
terms,NN2
of,PRF
karate,NN1
technique,NN1
this,DT0
can,VM0
be,VBI
achieved,VVN
through,PRP
training,NN1
Be,VBB
prepared,AJ0
to,TO0
train,VVI
twice,AV0
as,AV0
hard,AV0-AJ0
on,PRP
your,DPS
weaker,AJC
side,NN1
and,CJC
each,DT0
time,NN1
you,PNP
feel,VVB
through,PRP
lack,NN1
of,PRF
progress,NN1
switch,VVB-NN1
to,PRP
your,DPS
stronger,AJC
side,NN1
to,TO0
give,VVI
yourself,PNX
a,AT0
boost,NN1
Remember,VVB
that,CJT
the,AT0
competitor,NN1
who,PNQ
can,VM0
use,VVI
all,DT0
his,DPS
limbs,NN2
equally,AV0
well,AV0
is,VBZ
able,AJ0
to,TO0
use,VVI
a,AT0
complete,AJ0
range,NN1
of,PRF
techniques,NN2
If,CJS
you,PNP
can,VM0
use,VVI
some,DT0
limbs,NN2
well,AV0
but,CJC
not,XX0
others,NN2
the,AT0
alert,AJ0
opponent,NN1
will,VM0
soon,AV0
ensure,VVI
that,CJT
you,PNP
are,VBB
always,AV0
being,VBG
What,DTQ
stance,NN1
is,VBZ
the,AT0
opponent,NN1
using,VVG
at,PRP
any,DT0
time,NN1
Is,VBZ
it,PNP
a,AT0
high,AJ0
stance,NN1
If,CJS
so,AV0
thrust,VVB
forwards,AV0
with,PRP
a,AT0
committed,AJ0
attack,NN1
Is,VBZ
the,AT0
stance,NN1
long,AV0-AJ0
and,CJC
low,AJ0-AV0
If,CJS
this,DT0
is,VBZ
the,AT0
case,NN1
it,PNP
is,VBZ
difficult,AJ0
to,TO0
suddenly,AV0
change,VVI
it,PNP
so,CJS
you,PNP
should,VM0
switch,VVI
to,PRP
a,AT0
diagonal,AJ0
attack,NN1
on,PRP
the,AT0
closed,AJ0
side,NN1
Alternatively,AV0
you,PNP
could,VM0
hook,VVI
the,AT0
front,AJ0-NN1
foot,NN1
and,CJC
draw,VVB
it,PNP
out,AVP
Is,VBZ
the,AT0
stance,NN1
narrow,AJ0
If,CJS
it,PNP
is,VBZ
sweep,VVB
the,AT0
front,AJ0-NN1
foot,NN1
to,PRP
either,DT0
side,NN1
Is,VBZ
the,AT0
stance,NN1
too,AV0
wide,AJ0-AV0
If,CJS
so,AV0
make,VVB
it,PNP
even,AV0
wider,AJC
by,PRP
sweeping,VVG
the,AT0
lead,NN1
foot,NN1
outwards,AV0
Is,VBZ
the,AT0
opponent,NN1
bouncing,VVG
up,AVP
and,CJC
down,AVP
If,CJS
he,PNP
is,VBZ
attack,VVB-NN1
while,CJS
he,PNP
is,VBZ
rising,VVG-AJ0
because,CJS
then,AV0
he,PNP
will,VM0
have,VHI
little,DT0
opportunity,NN1
to,TO0
launch,VVI
a,AT0
powerful,AJ0
Southpaw,VVB-NN1
stance,NN1
forces,VVZ
the,AT0
opponent,NN1
to,TO0
be,VBI
very,AV0
careful,AJ0
when,CJS
making,VVG
rear,AJ0
foot,NN1
kicks,NN2-VVZ
Advance,VVB-NN1
strongly,AV0
into,PRP
an,AT0
opponent,NN1
who,PNQ
is,VBZ
in,PRP
a,AT0
high,AJ0
stance,NN1
Are,VBB
there,EX0
openings,NN2
in,PRP
the,AT0
guard,NN1
If,CJS
the,AT0
front,AJ0-NN1
guard,NN1
hand,NN1
is,VBZ
too,AV0
far,AJ0
forward,AV0
then,AV0
you,PNP
can,VM0
grab,VVI
and,CJC
pull,VVI
at,PRP
it,PNP
This,DT0
will,VM0
provoke,VVI
a,AT0
strong,AJ0
which,DTQ
can,VM0
draw,VVI
you,PNP
towards,PRP
the,AT0
opponent,NN1
Lash,VVB-NN1
out,AVP
with,PRP
a,AT0
back,NN1-AJ0
fist,NN1-VVB
the,AT0
instant,NN1
this,DT0
happens,VVZ
Alternatively,AV0
you,PNP
can,VM0
close,VVI
the,AT0
opponent,NN1
guard,NN1
hand,NN1
across,PRP
his,DPS
body,NN1
with,PRP
a,AT0
slapping,AJ0
block,NN1
that,CJT
travels,VVZ
diagonally,AV0
forwards,AV0
and,CJC
then,AV0
reverse,VVB
punch,NN1-VVB
to,PRP
the,AT0
opponents,NN2
face,VVB-NN1
Is,VBZ
the,AT0
leading,AJ0
elbow,NN1
too,AV0
high,AJ0-AV0
If,CJS
it,PNP
is,VBZ
lift,VVB
it,PNP
further,AV0
with,PRP
a,AT0
reverse,AJ0-NN1
punch,NN1
and,CJC
exploit,VVB
the,AT0
gap,NN1
that,CJT-DT0
is,VBZ
made,VVN
with,PRP
a,AT0
following,AJ0
roundhouse,NN1
kick,NN1-VVB
to,PRP
the,AT0
floating,AJ0
ribs,NN2
If,CJS
however,AV0
the,AT0
opponent,NN1
does,VDZ
move,VVI
back,AVP
snap,VVB
punch,NN1-VVB
to,PRP
his,DPS
face,NN1
and,CJC
follow,VVB
with,PRP
a,AT0
reverse,AJ0
punch,NN1
to,PRP
his,DPS
Is,VBZ
the,AT0
leading,AJ0
hand,NN1
too,AV0
low,AJ0-AV0
Begin,VVB
what,DTQ
seems,VVZ
to,TO0
be,VBI
a,AT0
front,AJ0
kick,NN1
then,AV0
change,VVB
it,PNP
at,PRP
the,AT0
last,ORD
moment,NN1
into,PRP
a,AT0
high,AJ0
roundhouse,NN1
kick,NN1-VVB
Is,VBZ
the,AT0
guard,NN1
comprehensive,NN1-AJ0
so,AV0
that,CJT
no,AT0
immediate,AJ0
openings,NN2
are,VBB
visible,AJ0
If,CJS
so,AV0
provide,VVB
an,AT0
opening,NN1
yourself,PNX
and,CJC
as,CJS
the,AT0
opponent,NN1
goes,VVZ
for,PRP
it,PNP
rock,VVB-NN1
back,AVP
and,CJC
punch,VVB-NN1
over,AVP-PRP
the,AT0
top,NN1
Snap,VVB
punch,VVB-NN1
to,TO0
bring,VVI
the,AT0
opponent,NN1
attention,NN1
high,AJ0-AV0
Maintaining,VVG
effective,AJ0
pressure,NN1
If,CJS
your,DPS
tactics,NN2
are,VBB
effective,AJ0
you,PNP
will,VM0
accrue,VVI
points,NN2
If,CJS
they,PNP
are,VBB
unbalanced,AJ0-VVN
that,DT0
is,VBZ
you,PNP
attack,VVB
effectively,AV0
but,CJC
lose,VVB
out,AVP
on,PRP
your,DPS
defence,NN1
your,DPS
opponent,NN1
also,AV0
will,VM0
accrue,VVI
points,NN2
Bear,VVB
in,PRP
mind,NN1
that,CJT
there,EX0
is,VBZ
a,AT0
point,NN1-VVB
scoring,NN1-VVG
ceiling,NN1
which,DTQ
is,VBZ
often,AV0
reached,VVN
within,PRP
bout,NN1
time,NN1
It,PNP
therefore,AV0
follows,VVZ
that,CJT
even,AV0
if,CJS
you,PNP
are,VBB
points,NN2-VVZ
ahead,AV0
at,PRP
the,AT0
seconds,NN2
bell,NN1
the,AT0
opponent,NN1
can,VM0
still,AV0
pull,VVI
these,DT0
back,AVP
and,CJC
take,VVB
the,AT0
final,AJ0
point,NN1
to,TO0
win,VVI
The,AT0
moral,NN1-AJ0
is,VBZ
simple,AJ0
do,VDB
not,XX0
let,VVI
up,AVP
until,CJS
the,AT0
bell,NN1
sounds,VVZ
That,DT0
is,VBZ
the,AT0
only,AJ0
time,NN1
when,AVQ-CJS
you,PNP
can,VM0
rest,VVI
on,PRP-AVP
your,DPS
laurels,NN2
Similarly,AV0
if,CJS
you,PNP
are,VBB
lagging,VVG
behind,AV0
at,PRP
the,AT0
seconds,NN2
bell,NN1
it,PNP
is,VBZ
not,XX0
too,AV0
late,AJ0
for,PRP
you,PNP
to,TO0
win,VVI
the,AT0
bout,NN1
You,PNP
have,VHB
little,DT0
to,TO0
lose,VVI
by,PRP
attacking,VVG
with,PRP
the,AT0
utmost,AJ0
determination,NN1
You,PNP
may,VM0
at,PRP
least,AV0
force,VVI
the,AT0
opponent,NN1
to,TO0
back,VVI
off,AVP
since,CJS
he,PNP
will,VM0
have,VHI
more,DT0
to,TO0
lose,VVI
than,CJS
you,PNP
If,CJS
he,PNP
backs,VVZ
off,AVP
too,AV0
often,AV0
he,PNP
will,VM0
stand,VVI
a,AT0
good,AJ0
chance,NN1
of,PRF
picking,VVG
up,AVP
a,AT0
penalty,NN1
then,AV0
into,PRP
the,AT0
SQUAD,NN1
TRAINING,NN1
SESSIONS,NN2
National,AJ0
squads,NN2
Access,NN1-VVB
to,PRP
international,AJ0
competition,NN1
is,VBZ
via,PRP
the,AT0
national,AJ0
squads,NN2
There,EX0
are,VBB
squads,NN2
for,PRP
each,DT0
male,AJ0-NN1
age,NN1
division,NN1
and,CJC
squads,NN2
for,PRP
females,NN2
Your,DPS
karate,NN1
school,NN1
is,VBZ
responsible,AJ0
for,PRP
nominating,VVG
you,PNP
to,PRP
the,AT0
open,AJ0
B,ZZ0
or,CJC
regional,AJ0
squad,NN1
sessions,NN2
which,DTQ
are,VBB
normally,AV0
held,VVN-VVD
at,PRP
least,AV0
twice,AV0
a,AT0
year,NN1
Note,VVB-NN1
that,CJT
you,PNP
can,VM0
not,XX0
nominate,VVI
yourself,PNX
for,PRP
a,AT0
place,NN1
A,AT0
good,AJ0
performance,NN1
in,PRP
the,AT0
B,ZZ0
or,CJC
regional,AJ0
squads,NN2
may,VM0
bring,VVI
you,PNP
to,PRP
the,AT0
attention,NN1
of,PRF
the,AT0
national,AJ0
coach,NN1
and,CJC
may,VM0
also,AV0
result,VVI
in,PRP
your,DPS
promotion,NN1
to,PRP
the,AT0
élite,NN1-AJ0
squads,NN2
Another,DT0
way,NN1
of,PRF
getting,VVG
yourself,PNX
noticed,VVN
is,VBZ
in,PRP
the,AT0
national,AJ0
championships,NN2
organised,VVN
by,PRP
your,DPS
governing,AJ0
body,NN1
Some,DT0
people,NN0
do,VDB
well,AV0
in,PRP
these,DT0
but,CJC
not,XX0
so,AV0
well,AV0
in,PRP
the,AT0
squad,NN1
and,CJC
vice,UNC
versa,UNC
presumably,AV0
because,CJS
of,PRF
the,AT0
different,AJ0
pressures,NN2
each,DT0
brings,VVZ
to,TO0
bear,VVI
Though,CJS
you,PNP
may,VM0
pick,VVI
up,AVP
some,DT0
new,AJ0
techniques,NN2
the,AT0
national,AJ0
squads,NN2
are,VBB
basically,AV0
designed,VVN
to,TO0
select,VVI
already,AV0
gifted,AJ0
karateka,NN1
rather,AV0
than,CJS
teach,VVI
karate,NN1
tactics,NN2
or,CJC
techniques,NN2
Wear,VVB
a,AT0
clean,AJ0
white,AJ0
karategi,NN2
and,CJC
bring,VVB
your,DPS
groin,NN1
breast,NN1
shield,NN1-VVB
protectors,NN2
and,CJC
mitts,NN2-VVZ
Some,DT0
sessions,NN2
involve,VVB
a,AT0
heavy,AJ0
so,AV0
a,AT0
spare,AJ0
dry,AJ0
karategi,NN2
might,VM0
come,VVI
in,AVP
handy,AJ0
for,PRP
the,AT0
second,ORD
session,NN1
Take,VVB
your,DPS
governing,AJ0
body,NN1
licence,NN1-VVB
along,AVP
for,PRP
good,AJ0
measure,NN1
The,AT0
national,AJ0
coach,NN1
will,VM0
give,VVI
you,PNP
some,DT0
sequences,NN2
to,TO0
practise,VVI
and,CJC
these,DT0
usually,AV0
illustrate,VVB
some,DT0
theme,NN1
that,CJT
he,PNP
wants,VVZ
you,PNP
to,TO0
work,VVI
on,AVP
Fairly,AV0
soon,AV0
the,AT0
group,NN1
will,VM0
be,VBI
divided,VVN
up,AVP
into,PRP
pairs,NN2
for,PRP
free,AJ0
sparring,NN1
The,AT0
second,ORD
session,NN1
begins,VVZ
with,PRP
a,AT0
few,DT0
exercises,NN2
and,CJC
then,AV0
goes,VVZ
immediately,AV0
to,PRP
the,AT0
selection,NN1
You,PNP
will,VM0
fight,VVI
in,AVP-PRP
up,AVP
to,PRP
bouts,NN2
not,XX0
consecutively,AV0
and,CJC
your,DPS
performance,NN1
will,VM0
be,VBI
assessed,VVN
by,PRP
the,AT0
national,AJ0
coach,NN1
You,PNP
may,VM0
be,VBI
asked,VVN
to,TO0
fight,VVI
again,AV0
in,PRP
cases,NN2
of,PRF
drawn,VVN
bouts,NN2
and,CJC
at,PRP
the,AT0
end,NN1
of,PRF
the,AT0
session,NN1
a,AT0
list,NN1
of,PRF
selectees,NN2
to,PRP
the,AT0
élite,NN1-AJ0
squads,NN2
will,VM0
be,VBI
read,VVN
out,AVP
Do,VDB
expect,VVI
to,TO0
be,VBI
selected,VVN
on,PRP
your,DPS
first,ORD
session,NN1
The,AT0
élite,NN1-AJ0
squads,NN2
work,VVB
more,AV0
intensively,AV0
and,CJC
aim,VVB-NN1
to,TO0
produce,VVI
at,PRP
least,AV0
prospective,AJ0
candidates,NN2
in,PRP
each,DT0
weight,NN1
division,NN1
More,DT0
techniques,NN2
are,VBB
taught,VVN
and,CJC
there,EX0
is,VBZ
ample,AJ0
opportunity,NN1
to,TO0
demonstrate,VVI
your,DPS
ability,NN1
After,PRP-CJS
or,CJC
such,DT0
sessions,NN2
everyone,PNI
performance,NN1
is,VBZ
scrutinised,VVN
and,CJC
the,AT0
leading,AJ0
contenders,NN2
selected,VVN
The,AT0
selected,AJ0
A,ZZ0
squad,NN1
then,AV0
works,VVZ
together,AV0
for,PRP
the,AT0
targeted,AJ0
event,NN1
by,PRP
means,NN0
of,PRF
a,AT0
series,NN0
of,PRF
residential,AJ0
training,NN1
sessions,NN2
During,PRP
the,AT0
last,ORD
session,NN1
the,AT0
final,AJ0
entry,NN1
to,PRP
the,AT0
forthcoming,AJ0
tournament,NN1
is,VBZ
chosen,VVN
Most,DT0
successful,AJ0
governing,AJ0
bodies,NN2
send,VVB
their,DPS
entry,NN1
away,AV0
for,PRP
at,PRP
least,AV0
days,NN2
intensive,AJ0
training,NN1
prior,AJ0
to,PRP
a,AT0
world,NN1
event,NN1
This,DT0
sharpens,VVZ
everyone,PNI
up,AVP
and,CJC
welds,VVZ
the,AT0
entry,NN1
into,PRP
a,AT0
cohesive,AJ0
unit,NN1
The,AT0
idea,NN1
of,PRF
getting,VVG
everyone,PNI
away,AV0
is,VBZ
to,TO0
isolate,VVI
them,PNP
from,PRP
mundane,AJ0
worries,NN2
so,AV0
that,CJT
they,PNP
can,VM0
concentrate,VVI
wholeheartedly,AV0
on,PRP
the,AT0
task,NN1
in,PRP
hand,NN1
Training,NN1
To,TO0
conclude,VVI
this,DT0
section,NN1
it,PNP
is,VBZ
necessary,AJ0
to,TO0
point,VVI
out,AVP
a,AT0
few,DT0
things,NN2
about,PRP
the,AT0
squad,NN1
training,NN1
sessions,NN2
Firstly,AV0
karateka,NN1
are,VBB
