of,PRF
the,AT0
group,NN1
When,CJS
this,DT0
is,VBZ
done,VDN
there,EX0
is,VBZ
a,AT0
tendency,NN1
for,PRP
other,AJ0
artists,NN2
to,TO0
be,VBI
compared,VVN
with,PRP
the,AT0
leader,NN1
to,PRP
their,DPS
disadvantage,NN1
It,PNP
is,VBZ
a,AT0
nice,AJ0
matter,NN1
of,PRF
judgement,NN1
to,TO0
decide,VVI
how,AVQ
to,TO0
treat,VVI
the,AT0
various,AJ0
personalities,NN2
with,PRP
justice,NN1
Sometimes,AV0
the,AT0
teacher,NN1
is,VBZ
absent,AJ0
from,PRP
the,AT0
group,NN1
as,CJS
Gustave,NP0
Moreau,NP0-NN1
was,VBD
absent,AJ0
from,PRP
the,AT0
painting,NN1
exhibited,VVN
by,PRP
the,AT0
Fauves,NN2
or,CJC
like,PRP
Tom,NP0
Taylor,NP0
of,PRF
the,AT0
Group,NN1
of,PRF
he,PNP
may,VM0
be,VBI
dead,AJ0
Only,AV0
time,NN1
and,CJC
scholarship,NN1
eventually,AV0
sort,VVB
out,AVP
the,AT0
various,AJ0
relationships,NN2
of,PRF
artists,NN2
who,PNQ
worked,VVD
together,AV0
Artists,NN2
can,VM0
be,VBI
at,PRP
a,AT0
disadvantage,NN1
in,PRP
group,NN1
exhibitions,NN2
as,CJS
only,AV0
a,AT0
small,AJ0
part,NN1
of,PRF
their,DPS
activity,NN1
can,VM0
be,VBI
seen,VVN
A,AT0
small,AJ0
gallery,NN1
may,VM0
have,VHI
space,NN1
to,TO0
show,VVI
work,NN1-VVB
in,PRP-AVP
only,AV0
medium,NN1
this,DT0
may,VM0
have,VHI
a,AT0
distorting,AJ0
effect,NN1
on,PRP
the,AT0
activity,NN1
of,PRF
the,AT0
group,NN1
as,PRP
a,AT0
whole,NN1
or,CJC
of,PRF
versatile,AJ0
individuals,NN2
It,PNP
may,VM0
also,AV0
give,VVI
a,AT0
misleading,AJ0
impression,NN1
for,PRP
example,NN1
the,AT0
work,NN1
of,PRF
German,AJ0
Expressionist,NN1
painters,NN2
under,PRP
the,AT0
banner,NN1
of,PRF
the,AT0
name,NN1
Die,VVB
Brücke,NP0
Kirchner,NP0
Nolde,NP0-NN1
and,CJC
Pechstein,NP0
was,VBD
affected,VVN
by,PRP
their,DPS
practice,NN1
as,CJS
where,CJS
some,DT0
motifs,NN2
and,CJC
treatment,NN1
originated,VVD-VVN
A,AT0
show,NN1
of,PRF
their,DPS
painting,NN1
tells,VVZ
only,AV0
part,NN1
of,PRF
their,DPS
story,NN1
The,AT0
knowledge,NN1
of,PRF
a,AT0
critic,NN1
is,VBZ
useful,AJ0
here,AV0
for,PRP
filling,VVG
in,AVP
relevant,AJ0
background,NN1
information,NN1
The,AT0
critic,NN1
is,VBZ
also,AV0
likely,AJ0
to,TO0
spot,VVI
the,AT0
gaps,NN2
in,PRP
a,AT0
group,NN1
show,NN1-VVB
when,CJS-AVQ
the,AT0
best,AJS
works,NN0
are,VBB
not,XX0
being,VBG
shown,VVN
say,VVB
perhaps,AV0
because,CJS
they,PNP
are,VBB
in,PRP
private,AJ0
collections,NN2
The,AT0
politicising,NN1
of,PRF
Western,AJ0
art,NN1
gives,VVZ
the,AT0
existence,NN1
of,PRF
a,AT0
manifesto,NN1
special,AJ0
relevance,NN1
If,CJS
the,AT0
aim,NN1
of,PRF
an,AT0
exhibition,NN1
is,VBZ
political,AJ0
the,AT0
evaluation,NN1
of,PRF
art,NN1
on,PRP-AVP
purely,AV0
aesthetic,AJ0
grounds,NN2
is,VBZ
possible,AJ0
but,CJC
considered,VVD
an,AT0
irrelevance,NN1
by,PRP
the,AT0
exhibitors,NN2
In,PRP
the,AT0
longer,AJC
term,NN1
it,PNP
may,VM0
be,VBI
something,PNI
aesthetic,AJ0
will,VM0
be,VBI
seen,VVN
in,PRP
what,DTQ
was,VBD
intended,VVN
as,PRP
pure,AJ0
politics,NN1
The,AT0
prime,AJ0
example,NN1
is,VBZ
the,AT0
Dada,NP0-NN1
movement,NN1
whose,DTQ
nihilistic,AJ0
work,NN1
is,VBZ
now,AV0
admired,VVN-VVD
for,PRP
qualities,NN2
of,PRF
imagination,NN1
It,PNP
was,VBD
originally,AV0
reviled,VVN
as,CJS-PRP
the,AT0
artists,NN2
intended,VVD-VVN
for,PRP
its,DPS
rejection,NN1
of,PRF
conventional,AJ0
values,NN2
of,PRF
art,NN1
and,CJC
society,NN1
MIXED,AJ0-VVN
EXHIBITIONS,NN2
Mixed,AJ0-VVN
exhibitions,NN2
are,VBB
ideal,AJ0
for,PRP
spotting,VVG
talent,NN1
ahead,AV0
of,PRF
the,AT0
market,NN1
as,CJS
well,AV0
as,CJS
being,VBG
a,AT0
significant,AJ0
source,NN1
of,PRF
income,NN1
for,PRP
many,DT0
artists,NN2
The,AT0
most,AV0
common,AJ0
sort,NN1
of,PRF
mixed,AJ0
exhibition,NN1
is,VBZ
the,AT0
exhibiting,NN1-AJ0
society,NN1
whose,DTQ
history,NN1
is,VBZ
entwined,VVN
with,PRP
the,AT0
development,NN1
of,PRF
art,NN1
in,PRP
Europe,NP0
since,PRP
the,AT0
eighteenth,ORD
century,NN1
The,AT0
shows,NN2
put,VVB
on,AVP
in,PRP
Paris,NP0
at,PRP
the,AT0
Salon,NN1
and,CJC
in,PRP
London,NP0
at,PRP
the,AT0
Royal,AJ0
Academy,NN1
were,VBD
a,AT0
means,NN0
of,PRF
creating,VVG
sales,NN0
for,PRP
artists,NN2
at,PRP
a,AT0
turning,AJ0-NN1
point,NN1
in,PRP
the,AT0
history,NN1
of,PRF
patronage,NN1
as,CJS
there,EX0
developed,VVD
a,AT0
market,NN1
for,PRP
literature,NN1
so,CJS
there,EX0
developed,VVD
a,AT0
comparable,AJ0
market,NN1
for,PRP
art,NN1
Denis,NP0
Diderot,NP0
gained,VVD
lasting,AJ0
fame,NN1
as,PRP
the,AT0
energetic,AJ0
editor,NN1
of,PRF
the,AT0
French,AJ0-NN1
Encyclopaedia,NN1
but,CJC
he,PNP
is,VBZ
also,AV0
rightly,AV0
celebrated,VVN
as,PRP
an,AT0
art,NN1
critic,NN1
It,PNP
was,VBD
in,PRP
that,CJT
he,PNP
first,ORD
wrote,VVD
an,AT0
account,NN1
of,PRF
of,PRF
the,AT0
Salons,NN2
which,DTQ
was,VBD
circulated,VVN
with,PRP
his,DPS
other,AJ0
correspondence,NN1
in,PRP
the,AT0
fashion,NN1
of,PRF
the,AT0
time,NN1
by,PRP
his,DPS
friend,NN1
Grimm,NP0
Diderot,NP0-NN1
standards,NN2
were,VBD
those,DT0
primarily,AV0
of,PRF
a,AT0
moralist,NN1
questioning,VVG
how,AVQ
morality,NN1
might,VM0
be,VBI
fashioned,VVN
through,PRP
painting,NN1
but,CJC
he,PNP
was,VBD
sensitive,AJ0
to,PRP
artistic,AJ0
aims,NN2
his,DPS
essay,NN1
on,PRP
painting,NN1
was,VBD
admired,VVN
both,AV0
by,PRP
Goethe,NP0
and,CJC
Baudelaire,NP0-NN1
Here,AV0
is,VBZ
a,AT0
description,NN1
by,PRP
Diderot,NN1
of,PRF
a,AT0
Russian,AJ0
country,NN1
scene,NN1
by,PRP
Le,NP0
Prince,NP0
from,PRP
criticism,NN1
of,PRF
the,AT0
Salon,NN1
in,PRP
An,AT0
old,AJ0
man,NN1
has,VHZ
been,VBN
playing,VVG
the,AT0
guitar,NN1
but,CJC
he,PNP
has,VHZ
left,VVN
off,PRP-AVP
playing,VVG
to,TO0
listen,VVI
to,PRP
a,AT0
young,AJ0
shepherd,NN1
piping,NN1
The,AT0
old,AJ0
man,NN1
is,VBZ
sitting,VVG
under,PRP-AVP
a,AT0
tree,NN1
and,CJC
a,AT0
young,AJ0
girl,NN1
is,VBZ
near,PRP
him,PNP
I,PNP
think,VVB
he,PNP
is,VBZ
blind,AJ0
at,PRP
least,AV0
he,PNP
ought,VM0
to,TO0
be,VBI
The,AT0
youth,NN1
is,VBZ
sitting,VVG
at,PRP
a,AT0
little,AJ0
distance,NN1
his,DPS
shepherd,NN1
pipe,NN1
in,PRP
his,DPS
mouth,NN1
there,EX0
is,VBZ
a,AT0
charming,AJ0
simplicity,NN1
in,PRP
his,DPS
dress,NN1
and,CJC
appearance,NN1
he,PNP
has,VHZ
a,AT0
fine,AJ0
head,NN1
The,AT0
old,AJ0
man,NN1
and,CJC
the,AT0
girl,NN1
are,VBB
listening,VVG
attentively,AV0
On,PRP
the,AT0
right,NN1
are,VBB
some,DT0
rocks,NN2
and,CJC
at,PRP
the,AT0
foot,NN1
of,PRF
them,PNP
the,AT0
sheep,NN0
are,VBB
feeding,VVG
This,DT0
picture,NN1
goes,VVZ
straight,AV0
to,PRP
my,DPS
heart,NN1
I,PNP
should,VM0
like,VVI
to,TO0
lean,VVI
against,PRP
that,DT0
tree,NN1
between,PRP
the,AT0
old,AJ0
man,NN1
and,CJC
the,AT0
girl,NN1
and,CJC
listen,VVB
while,CJS
the,AT0
youth,NN1
played,VVD-VVN
And,CJC
when,CJS
he,PNP
had,VHD
left,VVN
off,PRP-AVP
playing,VVG
I,PNP
would,VM0
go,VVI
and,CJC
sit,VVI
by,PRP
him,PNP
and,CJC
a,AT0
little,AV0
later,AV0
we,PNP
would,VM0
all,DT0
lead,VVI
the,AT0
good,AJ0
old,AJ0
man,NN1
to,PRP
his,DPS
cottage,NN1
A,AT0
picture,NN1-VVB
that,CJT
affects,VVZ
one,PNI
thus,AV0
can,VM0
not,XX0
be,VBI
a,AT0
bad,AJ0
picture,NN1
You,PNP
may,VM0
say,VVI
that,CJT
it,PNP
is,VBZ
feeble,AJ0
in,PRP
colour,NN1
and,CJC
monotonous,AJ0
in,PRP
tone,NN1
it,PNP
may,VM0
be,VBI
so,AV0
but,CJC
it,PNP
touches,VVZ
the,AT0
heart,NN1
it,PNP
arrests,VVZ
the,AT0
attention,NN1
and,CJC
what,DTQ
is,VBZ
the,AT0
use,NN1
of,PRF
all,DT0
your,DPS
correct,AJ0
drawing,NN1
and,CJC
pure,AJ0
tints,NN2
and,CJC
skill,NN1
in,PRP
light,NN1-AJ0
and,CJC
shade,NN1-VVB
if,CJS
your,DPS
subject,NN1
leaves,VVZ
me,PNP
cold,AJ0-NN1
and,CJC
unaffected,AJ0
Painting,NN1
is,VBZ
the,AT0
art,NN1
of,PRF
reaching,VVG
the,AT0
soul,NN1
through,PRP
the,AT0
eyes,NN2
but,CJC
if,CJS
the,AT0
picture,NN1
appeals,NN2-VVZ
to,PRP
the,AT0
eyes,NN2
and,CJC
never,AV0
reaches,VVZ
the,AT0
soul,NN1
the,AT0
painter,NN1
has,VHZ
fallen,VVN
far,AV0
short,AJ0
of,PRF
his,DPS
aim,NN1
In,PRP
person,NN1
incidentally,AV0
Diderot,NP0-NN1
was,VBD
an,AT0
encouraging,AJ0
critic,NN1
tells,VVZ
us,PNP
that,CJT
David,NP0
always,AV0
spoke,VVD
of,PRF
Diderot,NN1-NP0
with,PRP
gratitude,NN1
It,PNP
seems,VVZ
that,CJT
David,NP0
had,VHD
at,PRP
first,ORD
great,AJ0
difficulty,NN1
in,PRP
making,VVG
his,DPS
way,NN1
with,PRP
the,AT0
public,NN1
and,CJC
was,VBD
several,DT0
times,NN2
unsuccessful,AJ0
in,PRP
his,DPS
efforts,NN2
after,PRP
fame,NN1
It,PNP
was,VBD
at,PRP
this,DT0
time,NN1
that,CJT
Diderot,NP0
who,PNQ
often,AV0
strolled,VVD-VVN
into,PRP
the,AT0
artists,NN2
studios,NN2
paid,VVD
a,AT0
visit,NN1
to,PRP
David,NP0
and,CJC
saw,VVD
a,AT0
picture,NN1
which,DTQ
the,AT0
artist,NN1
was,VBD
just,AV0
finishing,VVG-AJ0
He,PNP
admired,VVD
it,PNP
and,CJC
talked,VVN-VVD
about,PRP
the,AT0
artist,NN1
meaning,NN1
and,CJC
the,AT0
noble,AJ0
ideas,NN2
he,PNP
attributed,VVD
to,PRP
him,PNP
David,NP0
listened,VVD
and,CJC
frankly,AV0
avowed,VVD
that,CJT
he,PNP
had,VHD
not,XX0
been,VBN
conscious,AJ0
of,PRF
all,DT0
these,DT0
grand,AJ0
ideas,NN2
What,DTQ
said,VVD
Diderot,NP0-NN1
you,PNP
did,VDD
it,PNP
from,PRP
instinct,NN1
without,PRP
knowing,VVG
what,DTQ
you,PNP
were,VBD
doing,VDG
That,DT0
is,VBZ
better,AJC
still,AV0
David,NP0
was,VBD
greatly,AV0
encouraged,VVN
by,PRP
this,DT0
warm,AJ0
admiration,NN1
expressed,VVN
by,PRP
a,AT0
celebrated,AJ0
man,NN1
and,CJC
it,PNP
helped,VVD
to,TO0
develop,VVI
his,DPS
talent,NN1
Reviews,NN2
of,PRF
exhibiting,VVG
societies,NN2
shows,NN2
have,VHB
constantly,AV0
presented,VVN
difficulties,NN2
to,PRP
critics,NN2
as,CJS
it,PNP
is,VBZ
only,AV0-AJ0
possible,AJ0
to,TO0
give,VVI
brief,AJ0
comments,NN2
on,PRP
some,DT0
of,PRF
the,AT0
artists,NN2
work,NN1
how,AVQ
could,VM0
it,PNP
be,VBI
otherwise,AV0
when,CJS
an,AT0
exhibiting,NN1-AJ0
society,NN1
shows,VVZ
several,DT0
works,NN0
During,PRP
the,AT0
nineteenth,ORD
century,NN1
to,TO0
be,VBI
noticed,VVN
was,VBD
good,AJ0
fortune,NN1
while,CJS
to,TO0
be,VBI
praised,VVN
was,VBD
a,AT0
professional,AJ0
advantage,NN1
Exhibiting,VVG
societies,NN2
once,AV0
established,VVN
bred,VVD
rivals,NN2
the,AT0
most,AV0
remarkable,AJ0
rivalry,NN1
in,PRP
the,AT0
nineteenth,ORD
century,NN1
was,VBD
in,PRP
Paris,NP0
where,AVQ
the,AT0
choice,NN1
of,PRF
pictures,NN2
for,PRP
the,AT0
Salon,NN1
in,PRP
was,VBD
so,AV0
generally,AV0
considered,VVN
to,TO0
be,VBI
unfair,AJ0
that,CJT
the,AT0
rejected,AJ0
pictures,NN2
were,VBD
shown,VVN
in,PRP
a,AT0
Salon,NN1
of,PRF
their,DPS
own,DT0
This,DT0
enabled,VVD
some,DT0
major,AJ0
figures,NN2
to,TO0
show,VVI
work,NN1-VVB
for,PRP
the,AT0
first,ORD
time,NN1
By,PRP
the,AT0
end,NN1
of,PRF
the,AT0
century,NN1
a,AT0
pattern,NN1
emerged,VVD
through,PRP
Europe,NP0
of,PRF
societies,NN2
of,PRF
artists,NN2
breaking,VVG
away,AV0
from,PRP
official,AJ0
organisations,NN2
creating,VVG
seceding,AJ0-VVG
groups,NN2
of,PRF
which,DTQ
one,PNI
in,PRP
Austria,NP0
adopted,VVD
the,AT0
word,NN1
as,PRP
a,AT0
title,NN1
Sezession,NN1-NP0
The,AT0
problem,NN1
of,PRF
criticising,VVG
the,AT0
work,NN1
in,PRP
exhibiting,VVG
societies,NN2
shows,NN2
is,VBZ
how,AVQ
little,DT0
space,NN1
is,VBZ
made,VVN
available,AJ0
in,PRP
newspapers,NN2
for,PRP
its,DPS
coverage,NN1
the,AT0
critic,NN1
has,VHZ
time,NN1
to,TO0
mention,VVI
a,AT0
painter,NN1
or,CJC
a,AT0
sculptor,NN1
make,VVB
a,AT0
brief,AJ0
observation,NN1
and,CJC
then,AV0
passes,VVZ
on,AVP
In,PRP
this,DT0
case,NN1
selection,NN1
is,VBZ
all,DT0
or,CJC
almost,AV0
all,DT0
as,CJS
space,NN1
does,VDZ
not,XX0
allow,VVI
for,PRP
extensive,AJ0
description,NN1
or,CJC
interpretation,NN1
Nor,CJC
is,VBZ
there,EX0
much,AV0
point,VVB-NN1
in,PRP-AVP
attempting,VVG
to,TO0
give,VVI
a,AT0
general,AJ0
impression,NN1
of,PRF
a,AT0
show,NN1
as,CJS
there,EX0
is,VBZ
nothing,PNI
to,TO0
hold,VVI
it,PNP
together,AV0
unlike,PRP
a,AT0
group,NN1
show,NN1-VVB
with,PRP
a,AT0
programme,NN1
or,CJC
a,AT0
manifesto,NN1
to,TO0
consider,VVI
The,AT0
only,AJ0
possible,AJ0
general,AJ0-NN1
comment,NN1
is,VBZ
limited,VVN
to,PRP
a,AT0
comparison,NN1
of,PRF
year,NN1
with,PRP
another,DT0
or,CJC
of,PRF
exhibition,NN1
with,PRP
some,DT0
comparable,AJ0
one,PNI
The,AT0
is,VBZ
thus,AV0
king,NN1
An,AT0
apt,AJ0
combination,NN1
of,PRF
noun,NN1
and,CJC
adjective,NN1
a,AT0
bon,UNC
mot,UNC
an,AT0
evocative,AJ0
phrase,NN1
is,VBZ
as,AV0
much,DT0
as,CJS
an,AT0
artist,NN1
can,VM0
hope,VVI
for,PRP
and,CJC
a,AT0
reader,NN1
can,VM0
expect,VVI
The,AT0
reader,NN1
only,AJ0
remedy,NN1
is,VBZ
to,TO0
go,VVI
to,PRP
the,AT0
exhibition,NN1
In,PRP
Victorian,AJ0
Britain,NP0
or,CJC
France,NP0
during,PRP
the,AT0
Second,ORD
Empire,NN1
the,AT0
critic,NN1
had,VHD
some,DT0
influence,NN1-VVB
over,PRP-AVP
taste,NN1
It,PNP
is,VBZ
doubtful,AJ0
how,AVQ
much,AV0
influence,VVB-NN1
a,AT0
critic,NN1
has,VHZ
today,AV0
though,CJS
high,AJ0
claims,NN2
are,VBB
made,VVN
for,PRP
Clement,NP0
Greenberg,NP0
as,PRP
the,AT0
promoter,NN1
of,PRF
American,AJ0
Abstract,AJ0
Expressionism,NN1
A,AT0
cynic,NN1
will,VM0
remember,VVI
that,CJT
research,NN1-VVB
into,PRP
the,AT0
powers,NN2
of,PRF
newspapers,NN2
has,VHZ
tended,VVN
to,TO0
conclude,VVI
that,CJT
readers,NN2
expect,VVB
to,TO0
have,VHI
their,DPS
existing,AJ0
views,NN2
confirmed,VVN
If,CJS
so,AV0
the,AT0
power,NN1
of,PRF
critics,NN2
may,VM0
be,VBI
no,AT0
more,DT0
than,CJS
the,AT0
listings,NN2
services,NN2
offered,VVN-VVD
in,PRP
the,AT0
papers,NN2
or,CJC
on,PRP
posters,NN2
while,CJS
real,AJ0
power,NN1
can,VM0
be,VBI
found,VVN
in,PRP
the,AT0
organisation,NN1
of,PRF
the,AT0
art,NN1
market,NN1
A,AT0
different,AJ0
sort,NN1
of,PRF
exhibition,NN1
which,DTQ
has,VHZ
had,VHN
some,DT0
success,NN1
in,PRP
attracting,AJ0-VVG
attention,NN1
and,CJC
thus,AV0
newspaper,NN1
coverage,NN1
is,VBZ
the,AT0
prize,NN1-AJ0
competition,NN1
Here,AV0
the,AT0
critic,NN1
is,VBZ
absolved,VVN
from,PRP
making,VVG
judgements,NN2
of,PRF
his,DPS
own,DT0
by,PRP
the,AT0
need,NN1
to,TO0
report,VVI
what,DTQ
a,AT0
jury,NN1
has,VHZ
decided,VVN
about,PRP
prizes,NN2
The,AT0
critic,NN1
standing,NN1
is,VBZ
thereby,AV0
reduced,VVN
and,CJC
the,AT0
description,NN1
or,CJC
evaluation,NN1
of,PRF
the,AT0
prize,NN1
works,NN0
is,VBZ
less,DT0
than,CJS
likely,AJ0
to,TO0
be,VBI
uninfluenced,AJ0
by,PRP
their,DPS
new,AJ0
position,NN1
How,AVQ
then,AV0
is,VBZ
the,AT0
reader,NN1
of,PRF
art,NN1
criticism,NN1
best,AV0
advised,VVN
to,TO0
use,VVI
criticism,NN1
to,TO0
follow,VVI
the,AT0
fortunes,NN2
of,PRF
artists,NN2
policy,NN1
is,VBZ
to,TO0
try,VVI
to,TO0
see,VVI
more,AV0
than,CJS
review,NN1
of,PRF
any,DT0
exhibition,NN1
The,AT0
notice,NN1
board,NN1
at,PRP
a,AT0
show,NN1
where,AVQ
notices,NN2
are,VBB
pinned,VVN
up,AVP
will,VM0
give,VVI
the,AT0
general,AJ0-NN1
idea,NN1
of,PRF
what,DTQ
sort,NN1
of,PRF
reviews,NN2
have,VHB
been,VBN
written,VVN
It,PNP
is,VBZ
a,AT0
usual,AJ0
feature,NN1
of,PRF
such,DT0
a,AT0
comparison,NN1
that,CJT
there,EX0
is,VBZ
a,AT0
basic,AJ0
level,NN1
of,PRF
information,NN1
which,DTQ
is,VBZ
common,AJ0
to,PRP
most,DT0
of,PRF
the,AT0
reviews,NN2
and,CJC
it,PNP
is,VBZ
the,AT0
mark,NN1
of,PRF
a,AT0
skilful,AJ0
critic,NN1
to,TO0
have,VHI
worked,VVN
in,PRP
some,DT0
personal,AJ0
assessment,NN1
of,PRF
works,NN0
or,CJC
some,DT0
individual,AJ0
response,NN1
to,PRP
the,AT0
show,NN1
as,PRP
a,AT0
whole,NN1
The,AT0
data,NN0
common,AJ0
to,PRP
all,DT0
reviews,NN2
can,VM0
be,VBI
discounted,VVN
as,CJS
being,VBG
neither,AV0
criticism,NN1
nor,CJC
evaluation,NN1
The,AT0
nuggets,NN2
of,PRF
real,AJ0
criticism,NN1
are,VBB
those,DT0
views,NN2
which,DTQ
are,VBB
evidently,AV0
based,VVN
on,PRP
personal,AJ0
reactions,NN2
and,CJC
responses,NN2
THEMES,NN2
AND,CJC
ARGUMENTS,NN2
Articles,NN2
on,PRP
exhibitions,NN2
sometimes,AV0
glide,VVB
away,AV0
into,PRP
topics,NN2
which,DTQ
have,VHB
little,DT0
to,TO0
do,VDI
with,PRP
the,AT0
art,NN1
on,PRP
display,NN1
This,DT0
will,VM0
be,VBI
disappointing,AJ0-VVG
for,PRP
a,AT0
reader,NN1
who,PNQ
expects,VVZ
at,PRP
the,AT0
least,AV0
some,DT0
evaluation,NN1
of,PRF
the,AT0
shows,NN2
The,AT0
arguments,NN2
put,VVB
forward,AV0
can,VM0
be,VBI
interesting,AJ0
in,PRP
themselves,PNX
but,CJC
their,DPS
drift,NN1
is,VBZ
often,AV0
towards,PRP
making,VVG
the,AT0
context,NN1
of,PRF
the,AT0
art,NN1
shown,VVN
more,AV0
understandable,AJ0
Art,NN1
politics,NN1
or,CJC
cultural,AJ0
history,NN1
are,VBB
favourite,AJ0
themes,NN2
for,PRP
such,DT0
reviewers,NN2
apart,AV0
from,PRP
the,AT0
spectrum,NN1
of,PRF
cognate,AJ0-NN1
disciplines,NN2
which,DTQ
may,VM0
be,VBI
the,AT0
specialities,NN2
of,PRF
writers,NN2
who,PNQ
are,VBB
only,AV0
occasionally,AV0
concerned,AJ0
with,PRP
art,NN1
Thematic,AJ0
articles,NN2
are,VBB
likely,AJ0
to,TO0
be,VBI
found,VVN
in,PRP
sorts,NN2
of,PRF
periodicals,NN2
general,AJ0
magazines,NN2
and,CJC
academic,AJ0
journals,NN2
either,AV0
interdisciplinary,AJ0
or,CJC
of,PRF
specialist,NN1-AJ0
disciplines,NN2
Valuable,AJ0
interpretive,AJ0
ideas,NN2
may,VM0
be,VBI
found,VVN
in,PRP
journals,NN2
of,PRF
psychology,NN1
aesthetics,NN1
philosophy,NN1
history,NN1
religion,NN1
sociology,NN1
anthropology,NN1
even,AV0-AJ0
medicine,NN1
and,CJC
biology,NN1
although,CJS
these,DT0
may,VM0
not,XX0
be,VBI
matched,VVN
up,AVP
with,PRP
descriptions,NN2
and,CJC
evaluations,NN2
of,PRF
art,NN1
Such,DT0
articles,NN2
may,VM0
not,XX0
start,VVI
with,PRP
art,NN1
as,CJS-PRP
Rudolf,NP0
Arnheim,NP0
said,VVD
about,PRP-AVP
his,DPS
book,NN1
Art,NN1-NP0
and,CJC
Visual,AJ0
Perception,NN1
he,PNP
applied,VVD
principles,NN2
of,PRF
visual,AJ0
perception,NN1
to,PRP
examples,NN2
taken,VVN
from,PRP
the,AT0
arts,NN2
Only,AV0
in,PRP
his,DPS
more,AV0
recent,AJ0
work,NN1-VVB
The,AT0
Power,NN1
of,PRF
the,AT0
Center,NN1
published,VVN
in,PRP
has,VHZ
he,PNP
been,VBN
looking,VVG
from,PRP
art,NN1
to,PRP
the,AT0
resources,NN2
offered,VVN
by,PRP
psychology,NN1
of,PRF
the,AT0
intriguing,AJ0
questions,NN2
about,PRP
any,DT0
thematic,AJ0
article,NN1
is,VBZ
what,DTQ
motivated,VVD
the,AT0
writer,NN1
Some,DT0
articles,NN2
are,VBB
clearly,AV0
written,VVN
as,PRP
a,AT0
of,PRF
teaching,NN1-VVG
perhaps,AV0
adapted,VVN
from,PRP
lectures,NN2
or,CJC
intended,VVD-VVN
to,TO0
form,VVI
part,NN1
of,PRF
a,AT0
book,NN1
Others,NN2
are,VBB
contributions,NN2
to,PRP
a,AT0
current,AJ0
debate,NN1
using,VVG
art,NN1
as,PRP
a,AT0
theme,NN1
in,PRP
discussing,VVG
political,AJ0
issues,NN2
for,PRP
example,NN1
Some,DT0
thoughtful,AJ0
articles,NN2
aim,VVB
to,TO0
make,VVI
connections,NN2
perhaps,AV0
across,PRP
national,AJ0
and,CJC
language,NN1
frontiers,NN2
or,CJC
between,PRP
disciplines,NN2
The,AT0
reader,NN1
criteria,NN2
for,PRP
judging,VVG
articles,NN2
will,VM0
vary,VVI
accordingly,AV0
Art,NN1
politics,NN1
can,VM0
prove,VVI
a,AT0
rewarding,AJ0
topic,NN1
for,PRP
a,AT0
journalist,NN1
Tom,NP0
Wolfe,NP0
book,NN1
The,AT0
Painted,AJ0
Word,NN1
is,VBZ
a,AT0
witty,AJ0
example,NN1
of,PRF
the,AT0
genre,NN1
it,PNP
originally,AV0
appeared,VVD-VVN
in,PRP
Harper,NP0
Magazine,NN1
before,PRP
being,VBG
made,VVN
into,PRP
a,AT0
book,NN1
in,PRP
There,EX0
are,VBB
good,AJ0
satirical,AJ0
illustrations,NN2
by,PRP
the,AT0
author,NN1
paralleled,VVN
by,PRP
a,AT0
text,NN1
which,DTQ
makes,VVZ
fun,NN1
of,PRF
American,AJ0
criticism,NN1
Abstract,AJ0
Expressionism,NN1
and,CJC
Pop,VVB-NN1
Art,NN1
Wolfe,NP0
puts,VVZ
his,DPS
argument,NN1
as,CJS
follows,VVZ
What,DTQ
I,PNP
saw,VVD
before,PRP
me,PNP
was,VBD
the,AT0
of,PRF
the,AT0
New,NP0
York,NP0
Times,NN2
saying,VVG
In,PRP
looking,VVG
at,PRP
a,AT0
painting,NN1
today,AV0
to,TO0
lack,VVI
a,AT0
persuasive,AJ0
theory,NN1
is,VBZ
to,TO0
lack,VVI
something,PNI
crucial,AJ0
I,PNP
read,VVB
it,PNP
again,AV0
It,PNP
did,VDD
say,VVI
something,PNI
helpful,AJ0
or,CJC
enriching,AJ0-VVG
or,CJC
even,AV0
extremely,AV0
valuable,AJ0
No,ITJ
the,AT0
word,NN1
was,VBD
crucial,AJ0
In,PRP
short,AJ0
frankly,AV0
these,DT0
days,NN2
without,PRP
a,AT0
theory,NN1
to,TO0
go,VVI
with,PRP
it,PNP
I,PNP
ca,VM0
see,VVI
a,AT0
painting,NN1
This,DT0
overpraise,NN1
of,PRF
criticism,NN1
justifies,VVZ
the,AT0
book,NN1
title,NN1
The,AT0
Painted,AJ0
Word,NN1
elsewhere,AV0
the,AT0
book,NN1
has,VHZ
racy,AJ0
descriptions,NN2
of,PRF
New,NP0
York,NP0
art,NN1
life,NN1
and,CJC
a,AT0
headcount,NN1
by,PRP
the,AT0
author,NN1
of,PRF
those,DT0
he,PNP
considers,VVZ
care,NN1
about,PRP
art,NN1
A,AT0
diagram,NN1
of,PRF
the,AT0
art,NN1
world,NN1
according,VVG
to,PRP
Wolfe,NP0
would,VM0
be,VBI
made,VVN
up,AVP
in,PRP
addition,NN1
to,PRP
the,AT0
artists,NN2
of,PRF
about,AV0
culturati,NN2
in,PRP
Rome,NP0
in,PRP
Milan,NP0
in,PRP
Paris,NP0
in,PRP
London,NP0
in,PRP
Berlin,NP0
Munich,NP0
and,CJC
Düsseldorf,NP0
in,PRP
New,NP0
York,NP0
and,CJC
perhaps,AV0
scattered,VVN-AJ0
about,PRP
the,AT0
rest,NN1
of,PRF
the,AT0
world,NN1
That,DT0
